Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation	PHVS_Occupation_CDC	2.16.840.1.114222.4.11.887	1	Occupations or job codes	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
19-1022	Microbiologists	Microbiologists [19-1022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-2022	Middle School Teachers, Except Special and Vocational Education	Middle School Teachers, Except Special and Vocational Education [25-2022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-3000	Military Enlisted Tactical Operations and Air/Weapons Specialists and Crew Members	Military Enlisted Tactical Operations and Air/Weapons Specialists and Crew Members [55-3000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-3010	Military Enlisted Tactical Operations and Air/Weapons Specialists and Crew Members	Military Enlisted Tactical Operations and Air/Weapons Specialists and Crew Members [55-3010]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-3019	Military Enlisted Tactical Operations and Air/Weapons Specialists and Crew Members, All Other	Military Enlisted Tactical Operations and Air/Weapons Specialists and Crew Members, All Other [55-3019]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-1000	Military Officer Special and Tactical Operations Leaders/Managers	Military Officer Special and Tactical Operations Leaders/Managers [55-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-1010	Military Officer Special and Tactical Operations Leaders/Managers	Military Officer Special and Tactical Operations Leaders/Managers [55-1010]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-1019	Military Officer Special and Tactical Operations Leaders/Managers, All Other	Military Officer Special and Tactical Operations Leaders/Managers, All Other [55-1019]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
55-0000	Military Specific Occupations	Military Specific Occupations [55-0000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4035	Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic	Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic [51-4035]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-9044	Millwrights	Millwrights [49-9044]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-5042	Mine Cutting and Channeling Machine Operators	Mine Cutting and Channeling Machine Operators [47-5042]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-2150	Mining and Geological Engineers, Including Mining Safety Engineers	Mining and Geological Engineers, Including Mining Safety Engineers [17-2150]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-2151	Mining and Geological Engineers, Including Mining Safety Engineers	Mining and Geological Engineers, Including Mining Safety Engineers [17-2151]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-5040	Mining Machine Operators	Mining Machine Operators [47-5040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-5049	Mining Machine Operators, All Other	Mining Machine Operators, All Other [47-5049]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
45-2090	Miscellaneous Agricultural Workers	Miscellaneous Agricultural Workers [45-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-2090	Miscellaneous Assemblers and Fabricators	Miscellaneous Assemblers and Fabricators [51-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
13-1190	Miscellaneous Business Operations Specialists	Miscellaneous Business Operations Specialists [13-1190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-2090	Miscellaneous Communications Equipment Operators	Miscellaneous Communications Equipment Operators [43-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
21-1090	Miscellaneous Community and Social Service Specialists	Miscellaneous Community and Social Service Specialists [21-1090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-1090	Miscellaneous Computer Specialists	Miscellaneous Computer Specialists [15-1090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-4090	Miscellaneous Construction and Related Workers	Miscellaneous Construction and Related Workers [47-4090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-9090	Miscellaneous Education, Training, and Library Workers	Miscellaneous Education, Training, and Library Workers [25-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-2090	Miscellaneous Electrical and Electronic Equipment Mechanics, Installers, and Repairers	Miscellaneous Electrical and Electronic Equipment Mechanics, Installers, and Repairers [49-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-2190	Miscellaneous Engineers	Miscellaneous Engineers [17-2190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-2090	Miscellaneous Entertainers and Performers, Sports and Related Workers	Miscellaneous Entertainers and Performers, Sports and Related Workers [27-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-3090	Miscellaneous Entertainment Attendants and Related Workers	Miscellaneous Entertainment Attendants and Related Workers [39-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-5090	Miscellaneous Extraction Workers	Miscellaneous Extraction Workers [47-5090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
13-2090	Miscellaneous Financial Specialists	Miscellaneous Financial Specialists [13-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
33-1090	Miscellaneous First-Line Supervisors/Managers, Protective Service Workers	Miscellaneous First-Line Supervisors/Managers, Protective Service Workers [33-1090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
35-9090	Miscellaneous Food Preparation and Serving Related Workers	Miscellaneous Food Preparation and Serving Related Workers [35-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-3090	Miscellaneous Food Processing Workers	Miscellaneous Food Processing Workers [51-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-1190	Miscellaneous Health Diagnosing and Treating Practitioners	Miscellaneous Health Diagnosing and Treating Practitioners [29-1190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-9090	Miscellaneous Health Practitioners and Technical Workers	Miscellaneous Health Practitioners and Technical Workers [29-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-2090	Miscellaneous Health Technologists and Technicians	Miscellaneous Health Technologists and Technicians [29-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
31-9090	Miscellaneous Healthcare Support Occupations	Miscellaneous Healthcare Support Occupations [31-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-4190	Miscellaneous Information and Record Clerks	Miscellaneous Information and Record Clerks [43-4190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-9090	Miscellaneous Installation, Maintenance, and Repair Workers	Miscellaneous Installation, Maintenance, and Repair Workers [49-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
23-2090	Miscellaneous Legal Support Workers	Miscellaneous Legal Support Workers [23-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-1090	Miscellaneous Life Scientists	Miscellaneous Life Scientists [19-1090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-4090	Miscellaneous Life, Physical, and Social Science Technicians	Miscellaneous Life, Physical, and Social Science Technicians [19-4090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-9190	Miscellaneous Managers	Miscellaneous Managers [11-9190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-7190	Miscellaneous Material Moving Workers	Miscellaneous Material Moving Workers [53-7190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-2090	Miscellaneous Mathematical Science Occupations	Miscellaneous Mathematical Science Occupations [15-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-4090	Miscellaneous Media and Communication Equipment Workers	Miscellaneous Media and Communication Equipment Workers [27-4090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-3090	Miscellaneous Media and Communication Workers	Miscellaneous Media and Communication Workers [27-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4190	Miscellaneous Metalworkers and Plastic Workers	Miscellaneous Metalworkers and Plastic Workers [51-4190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3090	Miscellaneous Motor Vehicle Operators	Miscellaneous Motor Vehicle Operators [53-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-9190	Miscellaneous Office and Administrative Support Workers	Miscellaneous Office and Administrative Support Workers [43-9190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-5090	Miscellaneous Personal Appearance Workers	Miscellaneous Personal Appearance Workers [39-5090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-9090	Miscellaneous Personal Care and Service Workers	Miscellaneous Personal Care and Service Workers [39-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-2090	Miscellaneous Physical Scientists	Miscellaneous Physical Scientists [19-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-8090	Miscellaneous Plant and System Operators	Miscellaneous Plant and System Operators [51-8090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-1190	Miscellaneous Postsecondary Teachers	Miscellaneous Postsecondary Teachers [25-1190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-9190	Miscellaneous Production Workers	Miscellaneous Production Workers [51-9190]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
33-9090	Miscellaneous Protective Service Workers	Miscellaneous Protective Service Workers [33-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-4090	Miscellaneous Rail Transportation Workers	Miscellaneous Rail Transportation Workers [53-4090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
21-2090	Miscellaneous Religious Workers	Miscellaneous Religious Workers [21-2090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-9090	Miscellaneous Sales and Related Workers	Miscellaneous Sales and Related Workers [41-9090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-3090	Miscellaneous Sales Representatives, Services	Miscellaneous Sales Representatives, Services [41-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-3090	Miscellaneous Social Scientists and Related Workers	Miscellaneous Social Scientists and Related Workers [19-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-3090	Miscellaneous Teachers and Instructors	Miscellaneous Teachers and Instructors [25-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6090	Miscellaneous Textile, Apparel, and Furnishings Workers	Miscellaneous Textile, Apparel, and Furnishings Workers [51-6090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-6090	Miscellaneous Transportation Workers	Miscellaneous Transportation Workers [53-6090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-3090	Miscellaneous Vehicle and Mobile Equipment Mechanics, Installers, and Repairers	Miscellaneous Vehicle and Mobile Equipment Mechanics, Installers, and Repairers [49-3090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-7090	Miscellaneous Woodworkers	Miscellaneous Woodworkers [51-7090]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-9023	Mixing and Blending Machine Setters, Operators, and Tenders	Mixing and Blending Machine Setters, Operators, and Tenders [51-9023]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-3042	Mobile Heavy Equipment Mechanics, Except Engines	Mobile Heavy Equipment Mechanics, Except Engines [49-3042]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4060	Model Makers and Patternmakers, Metal and Plastic	Model Makers and Patternmakers, Metal and Plastic [51-4060]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-7030	Model Makers and Patternmakers, Wood	Model Makers and Patternmakers, Wood [51-7030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4061	Model Makers, Metal and Plastic	Model Makers, Metal and Plastic [51-4061]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-7031	Model Makers, Wood	Model Makers, Wood [51-7031]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-9012	Models	Models [41-9012]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-9010	Models, Demonstrators, and Product Promoters	Models, Demonstrators, and Product Promoters [41-9010]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4070	Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic	Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic [51-4070]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-9195	Molders, Shapers, and Casters, Except Metal and Plastic	Molders, Shapers, and Casters, Except Metal and Plastic [51-9195]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4072	Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic	Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic [51-4072]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-3020	Motion Picture Projectionists	Motion Picture Projectionists [39-3020]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-3021	Motion Picture Projectionists	Motion Picture Projectionists [39-3021]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3000	Motor Vehicle Operators	Motor Vehicle Operators [53-3000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3099	Motor Vehicle Operators, All Other	Motor Vehicle Operators, All Other [53-3099]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-3051	Motorboat Mechanics	Motorboat Mechanics [49-3051]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-5022	Motorboat Operators	Motorboat Operators [53-5022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-3052	Motorcycle Mechanics	Motorcycle Mechanics [49-3052]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-1014	Multi-Media Artists and Animators	Multi-Media Artists and Animators [27-1014]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4080	Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic	Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic [51-4080]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4081	Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic	Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic [51-4081]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-4013	Museum Technicians and Conservators	Museum Technicians and Conservators [25-4013]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-2041	Music Directors and Composers	Music Directors and Composers [27-2041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-9063	Musical Instrument Repairers and Tuners	Musical Instrument Repairers and Tuners [49-9063]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-2042	Musicians and Singers	Musicians and Singers [27-2042]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-2040	Musicians, Singers, and Related Workers	Musicians, Singers, and Related Workers [27-2040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-9120	Natural Sciences Managers	Natural Sciences Managers [11-9120]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-9121	Natural Sciences Managers	Natural Sciences Managers [11-9121]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-1070	Network and Computer Systems Administrators	Network and Computer Systems Administrators [15-1070]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-1071	Network and Computer Systems Administrators	Network and Computer Systems Administrators [15-1071]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-1080	Network Systems and Data Communications Analysts	Network Systems and Data Communications Analysts [15-1080]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-1081	Network Systems and Data Communications Analysts	Network Systems and Data Communications Analysts [15-1081]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-4140	New Accounts Clerks	New Accounts Clerks [43-4140]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-4141	New Accounts Clerks	New Accounts Clerks [43-4141]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-3020	News Analysts, Reporters and Correspondents	News Analysts, Reporters and Correspondents [27-3020]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-2020	Nonfarm Animal Caretakers	Nonfarm Animal Caretakers [39-2020]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-2021	Nonfarm Animal Caretakers	Nonfarm Animal Caretakers [39-2021]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
