Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Industry (SIC)	PHVS_Industry_SIC_1987	2.16.840.1.114222.4.11.945	1	Industry - SIC 1987	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
5131	Piece Goods and Notions	Piece Goods and Notions [5131]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4619	Pipelines, Nec	Pipelines, Nec [4619]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3085	Plastic Bottles	Plastic Bottles [3085]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5162	Plastic Mater & Basic Shapes	Plastic Mater & Basic Shapes [5162]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3084	Plastic Pipe	Plastic Pipe [3084]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3086	Plastics Foam Products	Plastics Foam Products [3086]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3088	Plastics Plumbing Fixtures	Plastics Plumbing Fixtures [3088]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3089	Plastics Products, Nec	Plastics Products, Nec [3089]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2796	Platemaking Services	Platemaking Services [2796]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3471	Plating and Polishing	Plating and Polishing [3471]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2395	Pleating, Decor/Novelty Stitch	Pleating, Decor/Novelty Stitch [2395]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2821	Plstc Mat./Syn Resins/NV Elast	Plstc Mat./Syn Resins/NV Elast [2821]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1742	Plstr, Drywall, Acous, & Insul	Plstr, Drywall, Acous, & Insul [1742]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5074	Plumb & Heat Equip & Supplies	Plumb & Heat Equip & Supplies [5074]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3432	Plumb Fixture Fittings & Trim	Plumb Fixture Fittings & Trim [3432]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1711	Plumb, Heat & Air Conditioning	Plumb, Heat & Air Conditioning [1711]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9221	Police Protection	Police Protection [9221]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8651	Political Organizations	Political Organizations [8651]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3264	Porcelain Electrical Supplies	Porcelain Electrical Supplies [3264]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1474	Potash, Soda & Borate Minerals	Potash, Soda & Borate Minerals [1474]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2096	Potato Chips & Similar Snacks	Potato Chips & Similar Snacks [2096]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3269	Pottery Products, Nec	Pottery Products, Nec [3269]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0259	Poultry and Eggs, Nec	Poultry and Eggs, Nec [0259]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5144	Poultry and Poultry Products	Poultry and Poultry Products [5144]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0254	Poultry Hatcheries	Poultry Hatcheries [0254]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2015	Poultry Slaughtering & Process	Poultry Slaughtering & Process [2015]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3546	Power Driven Hand Tools	Power Driven Hand Tools [3546]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7211	Power Laundries, Res & Commerc	Power Laundries, Res & Commerc [7211]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3568	Power Transmission Equipment	Power Transmission Equipment [3568]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2452	Prefab Wood Bldgs & Components	Prefab Wood Bldgs & Components [2452]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3448	Prefabricated Metal Buildings	Prefabricated Metal Buildings [3448]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2048	Prep Feeds & Ingred for Anima	Prep Feeds & Ingred for Anima [2048]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7372	Prepackaged Software	Prepackaged Software [7372]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3229	Pressed & Blown Glass & Gware	Pressed & Blown Glass & Gware [3229]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3692	Primary Batteries, Dry & Wet	Primary Batteries, Dry & Wet [3692]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3399	Primary Metal Products, Nec	Primary Metal Products, Nec [3399]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3334	Primary Production of Aluminum	Primary Production of Aluminum [3334]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3331	Primry Smelting & Copper Refin	Primry Smelting & Copper Refin [3331]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3672	Printed Circut Board	Printed Circut Board [3672]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5111	Printing and Writing Paper	Printing and Writing Paper [5111]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2893	Printing Ink	Printing Ink [2893]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3555	Printing Trades Machinery	Printing Trades Machinery [3555]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8811	Private Households	Private Households [8811]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3339	Prmry Smelt/Nonferrous Metals	Prmry Smelt/Nonferrous Metals [3339]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3823	Process Control Instruments	Process Control Instruments [3823]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2999	Prod of Petroleum & Coal, Nec	Prod of Petroleum & Coal, Nec [2999]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7941	Prof Sports Clubs & Promoters	Prof Sports Clubs & Promoters [7941]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5049	Professional Equipment, Nec	Professional Equipment, Nec [5049]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8621	Professional Membership Organ	Professional Membership Organ [8621]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8063	Psychiatric Hospitals	Psychiatric Hospitals [8063]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2531	Public Building/Related Furnit	Public Building/Related Furnit [2531]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9311	Public Finance	Public Finance [9311]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7992	Public Golf Courses	Public Golf Courses [7992]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9229	Public Order and Safety, Nec	Public Order and Safety, Nec [9229]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8743	Public Relations Services	Public Relations Services [8743]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2611	Pulp Mills	Pulp Mills [2611]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3561	Pumps and Pumping Equipment	Pumps and Pumping Equipment [3561]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7948	Racing, Including Track Opera	Racing, Including Track Opera [7948]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7622	Radio & Television Repair Shop	Radio & Television Repair Shop [7622]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3663	Radio & TV Communication Equip	Radio & TV Communication Equip [3663]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3651	Radio and TV Receiving Sets	Radio and TV Receiving Sets [3651]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4832	Radio Broadcasting, Nec	Radio Broadcasting, Nec [4832]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5731	Radio, TV & Electronics Stores	Radio, TV & Electronics Stores [5731]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7313	Radio, TV & Publishers Ad Reps	Radio, TV & Publishers Ad Reps [7313]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4812	Radiotelephone Communications	Radiotelephone Communications [4812]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3743	Railroad Equipment	Railroad Equipment [3743]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4013	Railroad Swtching & Term Estab	Railroad Swtching & Term Estab [4013]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4011	Railroads, Line Haul Operating	Railroads, Line Haul Operating [4011]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2385	Raincoats & Raingear	Raincoats & Raingear [2385]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3273	Ready-Mixed Concrete	Ready-Mixed Concrete [3273]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6531	Real Estate Agents & Managers	Real Estate Agents & Managers [6531]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6798	Real Estate Investment Trusts	Real Estate Investment Trusts [6798]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7033	Rec Vehicle Parks & Campsites	Rec Vehicle Parks & Campsites [7033]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2493	Reconstituted Wood Products	Reconstituted Wood Products [2493]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5735	Record & Prerecorded Tape Stor	Record & Prerecorded Tape Stor [5735]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5561	Recreational Vehicle Dealers	Recreational Vehicle Dealers [5561]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4613	Refined Petroleum Pipeline	Refined Petroleum Pipeline [4613]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7623	Refrig & AC Serv & Rep Shops	Refrig & AC Serv & Rep Shops [7623]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4222	Refrigerated Warehousing & Sto	Refrigerated Warehousing & Sto [4222]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3585	Refrigeration & Heating Equip	Refrigeration & Heating Equip [3585]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5078	Refrigeration Equip & Supplies	Refrigeration Equip & Supplies [5078]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4953	Refuse Systems	Refuse Systems [4953]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9631	Reg & Adm of Comms, Elec, Gas	Reg & Adm of Comms, Elec, Gas [9631]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9621	Reg & Admin of Trans Programs	Reg & Admin of Trans Programs [9621]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9641	Reg of Agri Marketing & Commod	Reg of Agri Marketing & Commod [9641]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9651	Reg, Lic & Insp of Comm Sector	Reg, Lic & Insp of Comm Sector [9651]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3625	Relays and Industrial Controls	Relays and Industrial Controls [3625]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8661	Religious Organizations	Religious Organizations [8661]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4741	Rental of Railroad Cars	Rental of Railroad Cars [4741]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7699	Repair Shops & Related Service	Repair Shops & Related Service [7699]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8361	Residential Care	Residential Care [8361]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3645	Residential Lighting Fixtures	Residential Lighting Fixtures [3645]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3676	Resistors for Elec Application	Resistors for Elec Application [3676]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5261	Ret Nurseries,Lawn/Gardn Store	Ret Nurseries,Lawn/Gardn Store [5261]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5461	Retail Bakeries	Retail Bakeries [5461]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7641	Reupholstery & Furniture Rep	Reupholstery & Furniture Rep [7641]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0112	Rice	Rice [0112]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2044	Rice Milling	Rice Milling [2044]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2095	Roasted Coffee	Roasted Coffee [2095]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2384	Robes & Dressing Gowns	Robes & Dressing Gowns [2384]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3356	Roll, Draw & Extrud Nonferrous	Roll, Draw & Extrud Nonferrous [3356]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3351	Roll/Draw/Extruding of Copper	Roll/Draw/Extruding of Copper [3351]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3547	Rolling Mill Machinery	Rolling Mill Machinery [3547]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1761	Roof, Side & Sheet Metal Work	Roof, Side & Sheet Metal Work [1761]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5033	Roofing, Siding and Insulation	Roofing, Siding and Insulation [5033]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7021	Rooming and Boarding Houses	Rooming and Boarding Houses [7021]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3052	Rubber & Plastics Hose & Belt	Rubber & Plastics Hose & Belt [3052]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3021	Rubber and Plastics Footwear	Rubber and Plastics Footwear [3021]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2068	Salted & Roasted Nuts & Seeds	Salted & Roasted Nuts & Seeds [2068]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2656	Sanitary Food Containers	Sanitary Food Containers [2656]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2676	Sanitary Paper Products	Sanitary Paper Products [2676]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4959	Sanitary Services, Nec	Sanitary Services, Nec [4959]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2013	Sausages & Prepared Meat Prod	Sausages & Prepared Meat Prod [2013]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6036	Savings Institutions, Exc Fed	Savings Institutions, Exc Fed [6036]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2421	Sawmills & Planing Mills, Gen	Sawmills & Planing Mills, Gen [2421]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3596	Scales and Balances, exc. Lab	Scales and Balances, exc. Lab [3596]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2397	Schiffli Machine Embroideries	Schiffli Machine Embroideries [2397]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4151	School Buses	School Buses [4151]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8299	Schools & Educational Services	Schools & Educational Services [8299]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5093	Scrap & Waste Materials	Scrap & Waste Materials [5093]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3451	Screw Machine Products	Screw Machine Products [3451]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3812	Search & Navigation Equipment	Search & Navigation Equipment [3812]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6211	Sec Brokers/Dealers/Flotat. Co	Sec Brokers/Dealers/Flotat. Co [6211]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7338	Secretarial & Court Reporting	Secretarial & Court Reporting [7338]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6231	Security & Commodity Exchanges	Security & Commodity Exchanges [6231]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6289	Security & Commodity Services	Security & Commodity Services [6289]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7382	Security Systems Services	Security Systems Services [7382]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3674	Semiconductors & Related Devic	Semiconductors & Related Devic [3674]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7829	Serv Allied to Motion Pic Dist	Serv Allied to Motion Pic Dist [7829]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7819	Serv. Allied to Motion Picture	Serv. Allied to Motion Picture [7819]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5087	Service Establish Equip & Supp	Service Establish Equip & Supp [5087]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3589	Service Industry Machinery	Service Industry Machinery [3589]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8999	Services, Nec	Services, Nec [8999]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2652	Set-Up Paperboard Boxes	Set-Up Paperboard Boxes [2652]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5949	Sew/Needlewk/Piece Goods Store	Sew/Needlewk/Piece Goods Store [5949]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4952	Sewerage Systems	Sewerage Systems [4952]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0214	Sheep and Goats	Sheep and Goats [0214]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3444	Sheet Metal Work	Sheet Metal Work [3444]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0913	Shellfish	Shellfish [0913]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3731	Ship Building and Repairing	Ship Building and Repairing [3731]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7251	Shoe Rep Shops & Shoeshine Par	Shoe Rep Shops & Shoeshine Par [7251]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5661	Shoe Stores	Shoe Stores [5661]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2079	Short, Table Oils, Margerine	Short, Table Oils, Margerine [2079]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6153	Short-Term Bus. Credit Institu	Short-Term Bus. Credit Institu [6153]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3993	Signs and Advertising Displays	Signs and Advertising Displays [3993]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1044	Silver Ores	Silver Ores [1044]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3914	Silverware and Plated Ware	Silverware and Plated Ware [3914]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8051	Skilled Nursing Care Facilitie	Skilled Nursing Care Facilitie [8051]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3484	Small Arms	Small Arms [3484]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3482	Small Arms Ammunition	Small Arms Ammunition [3482]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2841	Soap/Deterg exc Special Cleanr	Soap/Deterg exc Special Cleanr [2841]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8399	Social Services, Nec	Social Services, Nec [8399]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2436	Softwood Veneer and Plywood	Softwood Veneer and Plywood [2436]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0711	Soil Preparation Services	Soil Preparation Services [0711]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2075	Soybean Oil Mills	Soybean Oil Mills [2075]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0116	Soybeans	Soybeans [0116]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3764	Space Propulsion Units & Parts	Space Propulsion Units & Parts [3764]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9661	Space Research and Technology	Space Research and Technology [9661]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3769	Space Vehicle Equipment, Nec	Space Vehicle Equipment, Nec [3769]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3544	Special Dies/Tools/Jigs & Fixt	Special Dies/Tools/Jigs & Fixt [3544]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3559	Special Industry Machinery,Nec	Special Industry Machinery,Nec [3559]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2429	Special Product Sawmills Nec	Special Product Sawmills Nec [2429]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1799	Special Trade Contractors, Nec	Special Trade Contractors, Nec [1799]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4226	Special Warehousing & Storage	Special Warehousing & Storage [4226]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8093	Speciality Outpatient Clinics	Speciality Outpatient Clinics [8093]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2842	Specialty Cleaning, Polishing	Specialty Cleaning, Polishing [2842]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8069	Specialty Hospitals	Specialty Hospitals [8069]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3566	Speed Changers, Drives & Gears	Speed Changers, Drives & Gears [3566]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3949	Sporting & Athletic Goods, Nec	Sporting & Athletic Goods, Nec [3949]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7032	Sporting & Recreational Camps	Sporting & Recreational Camps [7032]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5091	Sporting & Recreational Goods	Sporting & Recreational Goods [5091]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5941	Sporting Goods/Bicycle Stores	Sporting Goods/Bicycle Stores [5941]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6022	State Commercial Banks	State Commercial Banks [6022]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6062	State Credit Unions	State Credit Unions [6062]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5112	Stationery and Office Supplies	Stationery and Office Supplies [5112]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5943	Stationery Stores	Stationery Stores [5943]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2678	Stationery,Tablets & Rel Prod	Stationery,Tablets & Rel Prod [2678]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
