Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
STORET Chemicals (EPA)	PHVS_STORET_EPA	2.16.840.1.114222.4.11.3056	1	STORET (short for STOrage and RETrieval) is a repository for water quality, biological, and physical data and is used by state environmental agencies, EPA and other federal agencies, universities, private citizens, and many others	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
1861202	Piscicola punctata	Piscicola punctata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861210	Piscicolaria	Piscicolaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861228	Piscicolaria reducta	Piscicolaria reducta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861160	Piscicolidae	Piscicolidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906783	Pisidiidae	Pisidiidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906866	Pisidium	Pisidium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906874	Pisidium adamsi	Pisidium adamsi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906882	Pisidium casertanum	Pisidium casertanum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906890	Pisidium compressum	Pisidium compressum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906908	Pisidium dubium	Pisidium dubium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917509	Pisidium fallax	Pisidium fallax		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452331	Pisidium milium	Pisidium milium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962885	Pisidium punctatum	Pisidium punctatum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1906916	Pisidium punctiferum	Pisidium punctiferum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917517	Pisidium variabile	Pisidium variabile		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917525	Pisidium walkeri	Pisidium walkeri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865351	Pisione	Pisione		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930569	Pisione remota	Pisione remota		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865369	Pisionella	Pisionella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865344	Pisionidae	Pisionidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867860	Pista	Pista		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939800	Pista alata	Pista alata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453651	Pista brevibranchiata	Pista brevibranchiata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867878	Pista cristata	Pista cristata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939818	Pista disjuncta	Pista disjuncta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939784	Pista elongata	Pista elongata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867886	Pista fasciata	Pista fasciata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930577	Pista maculata	Pista maculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939792	Pista moorei	Pista moorei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867894	Pista palmata	Pista palmata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867902	Pista quadrilobata	Pista quadrilobata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907732	Pitar	Pitar		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907740	Pitar fulminatus	Pitar fulminatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930585	Pitar morrhuanus	Pitar morrhuanus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959915	Pitar newcombianus	Pitar newcombianus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907757	Pitar simpsoni	Pitar simpsoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890334	Pitho	Pitho		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890342	Pitho lherminieri	Pitho lherminieri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943885	Placiphorella	Placiphorella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861061	Placobdella	Placobdella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861079	Placobdella hollensis	Placobdella hollensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861087	Placobdella montifera	Placobdella montifera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861095	Placobdella multilineata	Placobdella multilineata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861103	Placobdella ornata	Placobdella ornata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861111	Placobdella papillifera	Placobdella papillifera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861129	Placobdella parasitica	Placobdella parasitica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17291923	Placobdella pediculata	Placobdella pediculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288804	Placobdella phalera	Placobdella phalera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861152	Placobdella translucens	Placobdella translucens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968452	Placopecten magellanicus	Placopecten magellanicus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1866185	Placostegus	Placostegus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858265	Plagiochila	Plagiochila		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858273	Plagiochila asplenioides	Plagiochila asplenioides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17276262	Plagiochila major	Plagiochila major		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858281	Plagiochila porelloides	Plagiochila porelloides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858257	Plagiochilaceae	Plagiochilaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17276239	Plagiola	Plagiola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17283029	Plagiola lineolata	Plagiola lineolata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1963008	Plagiostomidae	Plagiostomidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965953	Plagiostomum	Plagiostomum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52451176	Plagopterus argentissimus	Plagopterus argentissimus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867399	Plakosyllis	Plakosyllis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867407	Plakosyllis quadrioculata	Plakosyllis quadrioculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914514	Planaria	Planaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1963024	Planaria dactyligera	Planaria dactyligera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914456	Planariidae	Planariidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1970326	Planes minutus	Planes minutus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
764324	Plankton	Plankton		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1856277	Planktosphaeria	Planktosphaeria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1856285	Planktosphaeria gelatinosa	Planktosphaeria gelatinosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914282	Planoceridae	Planoceridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908672	Planorbella	Planorbella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908680	Planorbella duryi	Planorbella duryi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908698	Planorbella scalaris	Planorbella scalaris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908607	Planorbella trivolvis	Planorbella trivolvis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1972827	Planorbella trivolvis intertextum	Planorbella trivolvis intertextum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917533	Planorbella trivolvis trivolvis	Planorbella trivolvis trivolvis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908508	Planorbidae	Planorbidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908706	Planorbula	Planorbula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962562	Planorbula armigera	Planorbula armigera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1853233	Plantae	Plantae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1886761	Plathemis	Plathemis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1886779	Plathemis lydia	Plathemis lydia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960533	Platichthys	Platichthys		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958644	Platichthys stellatus	Platichthys stellatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
149716	Platinum	Platinum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902634	Platyasterida	Platyasterida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1971712	Platybdella	Platybdella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883362	Platycentropus	Platycentropus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890136	Platychirograpsus	Platychirograpsus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890144	Platychirograpsus spectabilis	Platychirograpsus spectabilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943000	Platydorididae	Platydorididae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943018	Platydoris	Platydoris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943026	Platydoris macfarlandi	Platydoris macfarlandi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900794	Platygobio	Platygobio		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1900802	Platygobio gracilis	Platygobio gracilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914092	Platyhelminthes	Platyhelminthes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930593	Platyias patulus	Platyias patulus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949494	Platyischnopidae	Platyischnopidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894237	Platyischnopus	Platyischnopus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858448	Platymonadaceae	Platymonadaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864024	Platynereis	Platynereis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938034	Platynereis bicanaliculata	Platynereis bicanaliculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864032	Platynereis dumerilii	Platynereis dumerilii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945336	Platyodon	Platyodon		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945344	Platyodon cancellatus	Platyodon cancellatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883206	Platyphylax	Platyphylax		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275967	Platyphylax atripes	Platyphylax atripes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954825	Platyrhinoidis	Platyrhinoidis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954833	Platyrhinoidis triseriata	Platyrhinoidis triseriata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17293630	Platytipula	Platytipula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17293945	Plea	Plea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280983	Plea striola	Plea striola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1887033	Plecoptera	Plecoptera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17279373	Plecopteracoluthus	Plecopteracoluthus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958099	Plectobranchus	Plectobranchus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958107	Plectobranchus evides	Plectobranchus evides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945591	Plectodon	Plectodon		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945609	Plectodon scaber	Plectodon scaber		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1853225	Plectonema	Plectonema		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936442	Plehnia	Plehnia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936459	Plehnia caeca	Plehnia caeca		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914316	Plehniidae	Plehniidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1885169	Pleidae	Pleidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1857309	Pleodorina	Pleodorina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950195	Plesionika	Plesionika		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290735	Pleurhomus	Pleurhomus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1905439	Pleurobema	Pleurobema		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1905447	Pleurobema clava	Pleurobema clava		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1905454	Pleurobema cordatum	Pleurobema cordatum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1905462	Pleurobema pyriforme	Pleurobema pyriforme		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1905470	Pleurobema strodeanum	Pleurobema strodeanum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965854	Pleurobrachia	Pleurobrachia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965862	Pleurobrachia pileus	Pleurobrachia pileus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1942846	Pleurobranchaea	Pleurobranchaea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959832	Pleurobranchaea californica	Pleurobranchaea californica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1942838	Pleurobranchidae	Pleurobranchidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1911270	Pleurocera	Pleurocera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917541	Pleurocera acuta	Pleurocera acuta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1911197	Pleuroceridae	Pleuroceridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858935	Pleurochloridaceae	Pleurochloridaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280231	Pleurococcus	Pleurococcus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1898055	Pleurogona	Pleurogona		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959154	Pleurogoniidae	Pleurogoniidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947860	Pleurogonium	Pleurogonium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947878	Pleurogonium californiense	Pleurogonium californiense		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930601	Pleurogonium inerme	Pleurogonium inerme		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969468	Pleurogonium rubicundum	Pleurogonium rubicundum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969450	Pleurogonium spinosissimum	Pleurogonium spinosissimum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930619	Pleuromeris tridentata	Pleuromeris tridentata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950773	Pleuroncodes	Pleuroncodes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950781	Pleuroncodes planipes	Pleuroncodes planipes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899251	Pleuronectes	Pleuronectes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899269	Pleuronectes americanus	Pleuronectes americanus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899277	Pleuronectes bilineatus	Pleuronectes bilineatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958651	Pleuronectes isolepis	Pleuronectes isolepis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958669	Pleuronectes vetulus	Pleuronectes vetulus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899244	Pleuronectidae	Pleuronectidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899236	Pleuronectiformes	Pleuronectiformes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899285	Pleuronichthys	Pleuronichthys		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899293	Pleuronichthys coenosus	Pleuronichthys coenosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960541	Pleuronichthys decurrens	Pleuronichthys decurrens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958677	Pleuronichthys ritteri	Pleuronichthys ritteri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958685	Pleuronichthys verticalis	Pleuronichthys verticalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1912229	Pleuroploca	Pleuroploca		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1912237	Pleuroploca gigantea	Pleuroploca gigantea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1855006	Pleurosigma	Pleurosigma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456134	Pleurotomella	Pleurotomella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930627	Pleuroxus	Pleuroxus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930635	Pleuroxus denticulatus	Pleuroxus denticulatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282856	Pleuroxus hastatus	Pleuroxus hastatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930650	Pleuroxus procurvus	Pleuroxus procurvus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930668	Pleuroxus striatus	Pleuroxus striatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930676	Pleuroxus trigonellus	Pleuroxus trigonellus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949270	Pleusirus	Pleusirus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949288	Pleusirus secorrus	Pleusirus secorrus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969864	Pleustes cataphractus	Pleustes cataphractus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969872	Pleustes panoplus	Pleustes panoplus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456142	Pleustes platypa	Pleustes platypa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894286	Pleustidae	Pleustidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949247	Pleusymtes	Pleusymtes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930684	Pleusymtes glaber	Pleusymtes glaber		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949254	Pleusymtes subglaber	Pleusymtes subglaber		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935709	Plexauridae	Plexauridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1915313	Ploesoma	Ploesoma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930692	Ploesoma lenticulare	Ploesoma lenticulare		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1930700	Ploesoma truncatum	Ploesoma truncatum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1915107	Ploima	Ploima		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897800	Plumatella	Plumatella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1961986	Plumatella casmiana	Plumatella casmiana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1917558	Plumatella fruticosa	Plumatella fruticosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897818	Plumatella repens	Plumatella repens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897701	Plumatellida	Plumatellida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897792	Plumatellidae	Plumatellidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452596	Plumiperla	Plumiperla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452604	Plumiperla diversa	Plumiperla diversa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452612	Plumiperla spinosa	Plumiperla spinosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902063	Plumularia	Plumularia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456159	Plumularia alicia	Plumularia alicia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902071	Plumularia clarkei	Plumularia clarkei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935428	Plumularia corrugata	Plumularia corrugata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456167	Plumularia insolens	Plumularia insolens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935410	Plumularia integra	Plumularia integra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456175	Plumularia lagenifera	Plumularia lagenifera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456183	Plumularia mobilis	Plumularia mobilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52456191	Plumularia setacea	Plumularia setacea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902055	Plumulariidae	Plumulariidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
192807	Plutonium, isotope of mass 238	Plutonium, isotope of mass 238		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
198580	Plutonium, isotope of mass 239	Plutonium, isotope of mass 239		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52450475	Plutonium, isotope of mass 239 and/or plutonium, isotope of mass 240	Plutonium, isotope of mass 239 and/or plutonium, isotope of mass 240		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1934520	Poaceae	Poaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1863166	Podarke	Podarke		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1863174	Podarke obscura	Podarke obscura		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
